timestamp,vwap_sale,vwap_advs,demand,supply
2025-11-29T17:08:12Z,10.10540935626698,9.547668629983296,68286.85,1926262.57
2025-11-29T17:36:07Z,10.093221417824369,9.51946905560747,32467.34999999999,1829126.39
2025-11-29T18:12:51Z,10.090871625949402,9.497305319323107,37954.01,1759335.88
2025-11-29T18:44:59Z,10.104325901748346,9.545545518744623,48548.19,2009414.27
2025-11-29T19:06:45Z,10.107843363443086,9.57989705975138,15187.77,2134607.24
2025-11-29T19:31:49Z,10.113558553785575,9.592829325442105,28784.390000000003,2158859.32
2025-11-29T20:10:11Z,10.094255511116216,9.492601081473055,9576.099999999993,1797141.4
2025-11-29T20:38:48Z,10.08167413055469,9.497825000799043,10497.209999999997,1819053.22
2025-11-29T21:08:05Z,10.098535037111564,9.412939232531187,9800.180000000006,1589089.72
2025-11-29T21:33:36Z,10.09093296729221,9.449305750411396,15768.720000000001,1463332.52
2025-11-29T22:08:32Z,10.066673137521285,9.48862129834657,12373.43,1770309.91
2025-11-29T22:38:33Z,10.078564740517699,9.509545836119187,47133.08,1843525.51
2025-11-29T23:09:19Z,10.07301253166864,9.518259557384521,16791.059999999998,1944598.96
2025-11-29T23:34:24Z,10.091520199247322,9.51547123268765,27812.67000000001,1877587.81
2025-11-30T00:52:37Z,10.091799829163424,9.494143307062867,13217.30999999999,1759976.34
2025-11-30T02:50:41Z,10.071763005059458,9.34416146188481,15234.839999999998,1378828.2
2025-11-30T03:52:30Z,10.076942359131943,9.253152023574046,5024.560000000001,1227024.04
2025-11-30T04:24:49Z,10.079679550911367,9.327072644299744,4435.649999999996,1277778.44
2025-11-30T04:50:10Z,10.08,9.176423698882424,130.01,1065762.83
2025-11-30T05:10:36Z,10.09,9.192780920105514,19.82000000000005,1083259.24
2025-11-30T06:14:54Z,10.07,9.160950434197913,611.4199999999983,1028094.53
2025-11-30T06:48:19Z,10.06029811845306,9.018560793343111,402.86000000000126,889197.11
2025-11-30T07:32:23Z,10.080341143306837,8.962791212306874,2401.6299999999997,843758.64
2025-11-30T08:11:56Z,10.02,8.949906617534367,8017.120000000001,829241.33
2025-11-30T08:41:25Z,10.03,8.845283928842482,19.03000000000003,758221.49
2025-11-30T09:09:13Z,10.030539287570083,8.893628900240216,7139.79,792146.08
2025-11-30T09:35:12Z,10.05877372262774,8.956530197923149,945.2999999999982,836567.63
2025-11-30T10:09:29Z,10.07349776012386,8.958060359602586,3151.9599999999987,836921.68
2025-11-30T10:39:11Z,10.07818003748034,9.038812349209358,2123.7800000000007,906944.54
2025-11-30T11:07:54Z,10.081979093084628,9.053280442670705,9272.529999999999,920277.75
2025-11-30T11:31:21Z,10.072472985652801,9.221491824943366,8877.689999999999,1120082.76
2025-11-30T12:16:24Z,10.085185888241938,9.390102103340359,20345.02,1473833.27
2025-11-30T13:00:01Z,10.088403306059975,9.498229347774231,30309.189999999995,1758387.59
2025-11-30T13:26:02Z,10.069936477439544,9.615421566194016,7036.870000000005,2189958.69
2025-11-30T13:40:27Z,10.05576033011766,9.619780968935244,9863.149999999998,1875680.97
2025-11-30T14:08:40Z,10.079370471576626,9.619469802659735,20625.28,1935383.53
2025-11-30T14:37:37Z,10.085289190344309,9.603078840601023,41928.44000000001,1869686.66
2025-11-30T15:09:04Z,10.070876455975398,9.607543799955067,1759.1299999999992,1876527.6099999999
2025-11-30T15:34:57Z,10.065422242055522,9.640705611067519,7641.469999999997,2017987.48
2025-11-30T16:10:49Z,10.086611597723259,9.657225145589699,20905.309999999998,2096072.06
2025-11-30T16:42:59Z,10.089183082160783,9.643687871623797,34648.159999999996,2022572.98
2025-11-30T17:08:25Z,10.08661468323008,9.651931912910975,53529.229999999996,2076746.15
2025-11-30T17:36:48Z,10.090197442477415,9.6476549608243,15688.62,2054071.74
2025-11-30T18:13:08Z,10.089314911291215,9.572385048900514,36808.08,1658306.67
2025-11-30T18:45:03Z,10.08892459903497,9.531695632953431,18731.060000000005,1530930.32
2025-11-30T19:07:51Z,10.067925809956128,9.510075868113768,28902.799999999992,1564627.01
2025-11-30T19:31:51Z,10.088776285570413,9.589999928286446,36083.009999999995,1911772.51
2025-11-30T20:10:29Z,10.08292337809377,9.591739191820439,45795.650000000016,1877084.84
2025-11-30T20:39:04Z,10.089534288636631,9.601538168262937,24882.149999999994,1945348.42
2025-11-30T21:08:22Z,10.08701824452341,9.567215351659407,10513.840000000004,1790668.44
2025-11-30T21:33:58Z,10.089410971708151,9.511354971117065,26415.02999999999,1608252.51
2025-11-30T22:09:19Z,10.08962658463413,9.509445594203708,18646.260000000002,1604722.4
2025-11-30T22:38:52Z,10.090053627451347,9.510848647641707,18688.190000000002,1603089.59
2025-11-30T23:09:15Z,10.088009760073941,9.466571957018985,12831.87000000001,1492879.59
2025-11-30T23:34:27Z,10.08564127649967,9.528260002699621,9168.509999999997,1661789.13
2025-12-01T00:56:45Z,10.09089076561532,9.572632031405096,11152.990000000002,1825352.27
2025-12-01T03:03:07Z,10.096129057039885,9.537927798177998,77840.62,1619636.69
2025-12-01T04:31:45Z,10.11237447524733,9.18886603376741,1021.9100000000011,930026.9
2025-12-01T05:19:41Z,10.096620879120879,9.203120909027476,509.59999999999707,944905.21
2025-12-01T05:46:47Z,10.117676332478094,9.11316061168739,206.56999999999243,853762.9
2025-12-01T06:17:28Z,10.059625360230546,8.943354076850493,17.34999999999991,728942.6
2025-12-01T06:52:57Z,10.100435481279126,9.05489242199095,311.1500000000003,807019.49
2025-12-01T07:40:19Z,10.12,8.955707919831914,1189.9499999999998,735640.36
2025-12-01T08:16:16Z,10.06,8.824144348681935,1887.8200000000002,660253.76
2025-12-01T09:16:59Z,10.098633579160222,8.972407120133724,2017.6799999999996,768392.3099999999
2025-12-01T10:12:42Z,10.0902242077013,9.035794353910338,3565.890000000001,813947.4
2025-12-01T10:46:17Z,10.107258601721096,9.263781389957469,4644.709999999999,1049334.41
2025-12-01T11:09:48Z,10.107363111719833,9.285709590784833,4716.62,1110571.99
2025-12-01T11:35:59Z,10.10158158177089,9.46987707385991,7931.490000000001,1444464.13
2025-12-01T12:19:40Z,10.135833164860623,9.624924311361285,21417.909999999996,1961869.08
2025-12-01T13:08:39Z,10.111505924260896,9.56929473157153,15748.800000000003,2047534.87
2025-12-01T13:50:17Z,10.118667096302786,9.568585022287671,20063.489999999998,2045016.31
2025-12-01T14:11:41Z,10.115244079304961,9.558471316031595,23181.4,2018037.19
2025-12-01T14:45:17Z,10.120397018850085,9.656689700418676,8123.040000000004,2453683.33
2025-12-01T15:11:32Z,10.112047839561525,9.67611449258395,49907.229999999996,2555497.22
2025-12-01T15:41:16Z,10.109287737836983,9.731304389617248,25104.380000000005,2763014.02
2025-12-01T16:14:23Z,10.14369964371218,9.742585899747077,2121.879999999999,2786692.14
2025-12-01T16:49:49Z,10.164707333792927,9.744690260860319,82449.56,2791783.76
2025-12-01T17:12:36Z,10.110908487080696,9.655237954885484,8837.55,2282821.8
2025-12-01T17:45:38Z,10.104019957316105,9.60356916099869,13100.960000000005,2083193.53
2025-12-01T18:15:45Z,10.10833668743038,9.615927383547401,24616.659999999996,2157373.08
2025-12-01T18:54:07Z,10.103697455151101,9.63419888969419,18540.590000000004,2151962.08
2025-12-01T19:13:05Z,10.119925232293157,9.599310369481923,17008.679999999997,2097133.99
2025-12-01T19:38:27Z,10.118299891978667,9.589888313225094,20033.08,2042606.21
2025-12-01T20:09:39Z,10.064234377322766,9.538901863749057,3834.329999999998,1838038.22
2025-12-01T20:37:35Z,10.076288991100622,9.564222975230427,23191.51,1914976.92
2025-12-01T21:08:47Z,10.098092220230056,9.407740908472924,16721.060000000005,1476794.26
2025-12-01T21:31:32Z,10.096968251290832,9.419442537448553,13398.339999999998,1520017.26
2025-12-01T22:08:41Z,10.072736110074375,9.431268908850486,40592.19,1553642.17
2025-12-01T22:40:35Z,10.085532220694068,9.397372253851731,39888.34,1474990.46
2025-12-01T23:09:48Z,10.078778488689158,9.405477358368241,37810.619999999995,1506195.55
2025-12-01T23:36:47Z,10.05985297041916,9.321048517728826,30927.79,1342338.39
2025-12-02T00:46:16Z,9.83689914598676,9.079769098054538,26948.060000000005,1245291.3699999999
2025-12-02T02:29:41Z,9.887939274135993,9.104924620873826,9429.58999999999,1393606.63
2025-12-02T03:39:45Z,9.661679508596105,9.0357561433773,19928.210000000003,1260366.59
2025-12-02T04:20:48Z,9.785406446019683,8.863842703974912,2353.080000000001,1034221.4299999999
2025-12-02T04:47:57Z,9.835600734405087,8.994004837444605,669.9300000000003,1023846.35
2025-12-02T05:10:57Z,9.89,9.030306977702423,179.9300000000003,1066783.67
2025-12-02T05:41:19Z,9.0,8.959935810045232,31.93000000000029,989492.83
2025-12-02T06:16:26Z,9.7192569651525,8.85185222908134,1955.089999999999,881337.96
2025-12-02T06:52:01Z,9.90586310551221,8.736630530408089,1882.9100000000012,788867.87
2025-12-02T07:13:15Z,9.89,8.82902374325105,1689.6299999999992,861871.02
2025-12-02T07:39:42Z,9.527766435279707,8.743860099400255,48.98000000000005,794114.6799999999
2025-12-02T08:15:07Z,9.94,8.711333617964579,30.02000000000001,761265.69
2025-12-02T08:49:40Z,9.91,8.714092642375816,1292.9900000000016,763316.78
2025-12-02T09:15:32Z,9.924400727699977,8.71663693265527,2638.45,764657.45
2025-12-02T09:44:52Z,9.92391058116439,8.753155280783968,7753.399999999999,812534.28
2025-12-02T10:12:01Z,9.892706028589187,8.890113085166904,5792.4,1002174.76
2025-12-02T10:44:52Z,9.80114216648205,8.834520043514981,28924.68,1025394.0
2025-12-02T11:09:32Z,9.707768461568673,8.924804083762876,6365.250000000002,1173816.44
2025-12-02T11:37:21Z,9.875442716341226,9.035060619555859,12487.68,1409070.04
2025-12-02T12:20:00Z,9.798044249675204,9.246545762989708,6188.520000000002,1897298.79
2025-12-02T13:08:47Z,9.661768794244065,9.176655836769717,11565.11,1828586.19
2025-12-02T13:51:43Z,9.704717202352626,9.068443720404314,60351.28,1678025.47
2025-12-02T14:11:52Z,9.7435212557575,9.219394409145938,11650.02,2062287.42
2025-12-02T14:45:59Z,9.727597288340094,9.225201131421565,62060.87999999999,2139308.7
2025-12-02T15:11:53Z,9.809603799669574,9.201990880877172,19804.880000000005,2041165.6199999999
2025-12-02T15:43:45Z,9.862226100367645,9.32819598430062,17571.399999999998,2422383.52
2025-12-02T16:13:52Z,9.838463516859033,9.160765920912946,21614.230000000003,1847437.87
2025-12-02T16:50:25Z,9.781774614638964,9.098191092763331,12513.590000000002,1724277.75
2025-12-02T17:14:35Z,9.751784442691008,9.245778512112375,21519.660000000014,2394924.0100000002
2025-12-02T17:43:47Z,9.802882307434151,9.28863596776735,44427.53,2531691.42
2025-12-02T18:16:10Z,9.721437214914612,9.132404073690994,23793.309999999994,2103308.28
2025-12-02T18:52:45Z,9.768753319457124,9.22152755450435,25568.940000000002,2436381.15
2025-12-02T19:11:48Z,9.750409471848526,9.215514089421927,39606.630000000005,2406071.39
2025-12-02T19:37:09Z,9.769275230558264,9.153155348662535,33778.880000000005,2167189.82
2025-12-02T20:12:03Z,9.737861729686376,9.133252145235218,17629.67,1792355.9
2025-12-02T20:42:31Z,9.691652296828437,9.039704159286716,26147.359999999993,1726315.47
2025-12-02T21:09:59Z,9.697482422461436,9.064908396647578,29408.270000000008,1905171.54
2025-12-02T21:35:20Z,9.540980236714583,8.915565155491953,19602.510000000006,1709254.3800000001
2025-12-02T22:09:46Z,9.661965035956223,8.949972833224985,38944.579999999994,1816586.62
2025-12-02T22:38:09Z,9.591222363152033,9.002621164401507,20065.150000000005,2062273.01
2025-12-02T23:09:27Z,9.499711526228516,8.834754704434026,4637.510000000001,1777783.46
2025-12-02T23:35:45Z,9.174963843472158,8.89074523132509,14135.759999999995,1946148.6
2025-12-03T00:45:45Z,9.587118012256578,8.893270185720224,50953.86,1916475.71
2025-12-03T02:29:21Z,9.663744688485583,8.952354133419691,13767.259999999998,2024231.66
2025-12-03T03:38:39Z,9.605872601917389,8.87317333393796,5563.82,1757119.14
2025-12-03T04:18:37Z,9.7,8.852599842826884,55.989999999999995,1420281.05
2025-12-03T04:46:20Z,9.684212685356691,8.829549913831633,955.5900000000001,1382682.57
2025-12-03T05:11:19Z,9.67576509604755,8.820474040738572,1248.3399999999997,1369013.14
2025-12-03T05:40:28Z,9.67,8.821172247982155,199.92999999999998,1368721.23
2025-12-03T07:13:18Z,9.02,8.676247742268703,4.0800000000000125,1045136.55
2025-12-03T07:39:34Z,9.6,8.67029981945458,99.93,1038597.38
2025-12-03T08:14:27Z,9.5,8.670767659137647,99.93000000000029,1083768.38
2025-12-03T08:48:39Z,9.65,8.69685507368347,1978.13,1070112.48
2025-12-03T09:14:41Z,9.62230101688676,8.685290851907,3259.95,1058266.57
2025-12-03T09:42:39Z,9.655999639769453,8.727964421814798,333.12000000000035,1107891.81
2025-12-03T10:11:55Z,9.540902996778312,8.738088059187287,4112.749999999999,1119240.4
2025-12-03T10:46:11Z,9.663291643524836,8.797293206417901,5311.450000000001,1272720.47
2025-12-03T11:09:59Z,9.642407012645062,8.83457769727816,4268.8600000000015,1331909.72
2025-12-03T11:37:35Z,9.57835107627042,8.8917832992779,25953.049999999996,1436545.19
2025-12-03T12:19:43Z,9.569211957472723,9.005147012695511,5714.920000000008,2059007.55
2025-12-03T13:09:08Z,9.581562258795731,8.94296896848345,57795.92999999999,1961926.35
2025-12-03T13:51:44Z,9.648141361132234,9.053846143402213,82127.95,2354696.03
2025-12-03T14:11:32Z,9.649169872606636,9.084405355631686,10818.460000000001,2507102.95
2025-12-03T14:44:58Z,9.65611055279166,9.14088151550112,18050.2,2773223.95
2025-12-03T15:11:49Z,9.624112285172961,9.093985928721429,7737.62,2546470.8
2025-12-03T15:43:29Z,9.612789604158493,9.074029080522827,51230.1,2465465.9899999998
2025-12-03T16:14:47Z,9.646467630393323,9.083455401128047,90447.5,2477956.62
2025-12-03T16:50:56Z,9.628235147583835,9.093069978838791,42511.77,2528040.52
2025-12-03T17:14:03Z,9.643036968817006,9.078141635069622,59231.00000000001,2382472.37
2025-12-03T17:42:51Z,9.640302987632342,9.136371424707901,37638.5,2636820.22
2025-12-03T18:15:23Z,9.639837359771175,9.091794292959671,38478.18000000001,2494718.31
2025-12-03T18:51:30Z,9.577172065099457,9.053736106549698,20737.499999999996,2328834.76
2025-12-03T19:10:02Z,9.615253219426213,9.026596468179243,1741.7700000000075,2174514.09
2025-12-03T19:34:57Z,9.616460415336933,8.99124347169622,17829.37999999999,2054337.23
2025-12-03T20:12:08Z,9.60787368733089,8.931316670284685,39401.59,1924165.7
2025-12-03T20:42:51Z,9.613161541022764,8.979431710095875,17599.74,2073528.83
2025-12-03T21:09:51Z,9.614071115853404,9.105963978072154,20093.409999999993,2366652.9
2025-12-03T21:33:25Z,9.709954937487748,9.105748785671866,32854.360000000015,2349618.21
2025-12-03T22:10:23Z,9.631315088350975,9.05824778541212,5532.479999999985,2250207.61
2025-12-03T22:41:11Z,9.647792358927333,9.033279017233369,55888.750000000015,2158630.07
2025-12-03T23:08:13Z,9.656356125260464,9.0733307052477,25315.250000000007,2316477.03
2025-12-03T23:35:01Z,9.656588342450531,9.065954696799034,3743.840000000008,2272329.5
2025-12-04T00:46:13Z,9.65233554567145,9.064906058672696,20427.86,2254944.72
2025-12-04T02:30:12Z,9.671588473883205,9.015222052910566,24787.879999999997,1958052.47
2025-12-04T03:41:15Z,9.658977607718876,8.92503773755057,6523.229999999998,1529493.81
2025-12-04T04:20:20Z,9.657965895249696,8.738057321854171,147.7799999999993,1238443.54
2025-12-04T04:47:35Z,9.682040939402723,8.692316347897766,1724.500000000001,1180502.55
2025-12-04T05:10:47Z,9.689652145183366,8.642430437041774,1271.2200000000003,1121171.77
2025-12-04T05:40:57Z,9.689556274692766,8.633903097820184,1511.0700000000006,1032315.89
2025-12-04T06:51:06Z,9.612546489563567,8.54372720909085,395.2499999999991,933027.72
2025-12-04T07:12:46Z,9.65,8.540070105726805,129.23000000000002,929486.12
2025-12-04T07:38:46Z,9.65,8.584254591673309,26.8599999999999,967422.92
2025-12-04T08:15:24Z,9.65,8.567658028461542,49.930000000000064,954189.35
2025-12-04T08:48:33Z,9.65,8.581798218724265,166.04999999999995,966258.04
2025-12-04T09:14:22Z,9.69,8.557889633563931,103.0,945375.8200000001
2025-12-04T09:42:58Z,9.656462865587518,8.572851179428136,3200.670000000001,956422.41
2025-12-04T10:12:00Z,9.654677291737313,8.602811242258253,2831.04,1042061.1
2025-12-04T10:45:30Z,9.64,8.731259485382706,210.70999999999998,1216785.38
2025-12-04T11:10:25Z,9.659756428779817,8.934145771081178,2879.24,1633072.61
2025-12-04T11:37:29Z,9.668682068238313,8.888572657725156,51003.02,1539991.03
2025-12-04T12:19:46Z,9.60823722341483,9.083021474647714,6107.07,1905994.48
2025-12-04T13:09:19Z,9.647515471828243,9.12168525898372,36189.97,2090222.71
2025-12-04T13:52:27Z,9.673662350688835,9.164257269853476,22491.620000000003,2269606.61
2025-12-04T14:11:29Z,9.663159126910731,9.19161265065534,27303.049999999992,2402919.31
2025-12-04T14:45:05Z,9.654053805390523,9.115704002486991,8412.540000000006,2070228.34
2025-12-04T15:13:02Z,8.863693099722925,9.19135028097004,38570.76999999999,2493559.47
2025-12-04T15:43:25Z,9.381261822600244,9.161974479402382,13373.75000000001,2349065.68
2025-12-04T16:14:08Z,9.614736051249011,9.108869998525421,52474.77,2022950.9
2025-12-04T16:50:40Z,9.592027373552206,9.064761666591023,20789.41000000001,1928147.43
2025-12-04T17:14:02Z,9.579934106290532,9.060565161737731,31210.870000000003,1850719.06
2025-12-04T17:43:19Z,9.600084638543402,9.037348200598757,35646.87999999999,1767382.6300000001
2025-12-04T18:16:03Z,9.589877631949406,9.095842641471545,10903.99000000001,1990351.48
2025-12-04T18:51:59Z,9.59399538155673,9.112489323659716,3737.190000000001,2037983.0
2025-12-04T19:10:42Z,9.637636101786205,9.089002964388085,21296.00999999999,1993176.95
2025-12-04T19:36:45Z,9.609123501510355,9.120466636365975,34971.880000000005,2048336.07
2025-12-04T20:11:34Z,9.609399866241054,9.198636439945043,23968.49,2505731.88
2025-12-04T20:42:41Z,9.624623979346289,9.174056789601854,134019.5,2324224.43
2025-12-04T21:10:23Z,9.65923637263055,9.19401066911653,17748.84,2428695.94
2025-12-04T21:38:21Z,9.621343922360984,9.130507209113132,53263.94,2135117.0
2025-12-04T22:08:23Z,9.630911725293894,9.079019028005911,59410.11,1909755.03
2025-12-04T22:39:25Z,9.542885240304786,9.092409445791384,3221.95,1954358.6400000001
2025-12-04T23:09:47Z,9.641705468182986,9.137840396067537,14660.079999999998,2119299.16
2025-12-04T23:36:47Z,9.650912182844703,9.151940356900885,10731.730000000003,2140396.49
2025-12-05T00:46:10Z,9.646887131563647,9.083676656803101,79505.93000000001,1829172.55
2025-12-05T02:30:04Z,9.635580447027209,9.088780385618096,30609.769999999997,1818978.96
2025-12-05T03:39:42Z,9.641101431034524,9.028188320697948,4274.529999999999,1276022.14
2025-12-05T04:20:08Z,9.60342351949135,8.955992909356674,12997.56,1136844.66
2025-12-05T04:47:01Z,9.638857037303845,8.905146113602239,23792.989999999998,988396.0
2025-12-05T05:10:56Z,9.633545291791709,8.950412919446714,776.4100000000001,1046073.28
2025-12-05T05:41:02Z,9.637632383950582,8.911688189238705,1346.84,986931.3
2025-12-05T06:16:02Z,9.64,8.868104427226037,1458.9,927901.12
2025-12-05T06:51:31Z,9.610456273764257,8.799745688772633,65.75,853094.07
2025-12-05T07:12:31Z,9.6,8.799404001049757,15.930000000000007,852997.14
2025-12-05T08:14:24Z,9.63,8.599061997527928,2496.9300000000003,714218.8
2025-12-05T08:46:46Z,9.630000000000003,8.598241866316963,54.930000000000064,713748.0
2025-12-05T09:39:54Z,9.631382729547001,8.674197887981094,2634.21,831148.81
2025-12-05T10:11:17Z,9.605096387572534,8.750387629198647,11333.930000000002,974193.64
2025-12-05T10:43:22Z,9.590679576244916,8.826025833710982,1645.2900000000004,1236731.34
2025-12-05T11:10:11Z,9.611676915677553,8.90756416535194,4657.359999999998,1425374.01
2025-12-05T11:35:02Z,9.603683300697588,8.942866166563133,653.68,1509647.4
2025-12-05T12:19:27Z,9.613131022843827,9.008703764979971,20620.450000000004,1721559.49
2025-12-05T13:05:49Z,9.596037569652287,9.080636146190288,10274.250000000004,1973872.86
2025-12-05T13:47:48Z,9.59655243262415,9.076739023609854,13477.009999999995,1976618.8800000001
2025-12-05T14:10:37Z,9.609197591077857,9.143944444906563,32323.17,2280556.33
2025-12-05T14:42:36Z,9.610897562165759,9.079760165619323,16722.629999999997,1985362.56
2025-12-05T15:10:52Z,9.598991497884487,9.118780559907533,45669.810000000005,2157594.47
2025-12-05T15:41:57Z,9.572557830896166,9.067748712697474,32792.16000000001,2012330.01
2025-12-05T16:12:40Z,9.519439406249314,8.900240531077852,9563.61,1444098.6300000001
2025-12-05T16:47:08Z,9.472742974094638,8.718957148224069,26384.5,1231883.6
2025-12-05T17:11:11Z,9.353824535997383,8.71272843926072,10758.559999999996,1248282.8
2025-12-05T17:39:31Z,9.422990479483596,8.784074089485214,48991.04,1401583.5
2025-12-05T18:13:10Z,9.462011167088539,8.73255523849292,41240.83,1284877.56
2025-12-05T18:47:06Z,9.459866615072903,8.893015145513475,46956.58,1657340.31
2025-12-05T19:08:19Z,9.29802776385687,8.959291664549562,31926.4,1986992.32
2025-12-05T19:32:52Z,9.421008229168352,8.959798159564759,12977.009999999998,1990941.01
2025-12-05T20:11:30Z,9.414909546146948,8.82390811632571,5619.439999999997,1530340.6300000001
2025-12-05T20:41:02Z,9.43651568183282,8.846164899709288,21427.979999999996,1624643.98
2025-12-05T21:09:45Z,9.44847386058057,8.928129732513984,3625.750000000001,1946388.86
2025-12-05T21:36:49Z,9.465740633270741,8.907821478123935,5410.639999999994,1865625.7
2025-12-05T22:09:40Z,9.468542783162532,8.890993322902839,5039.950000000003,1824496.44
2025-12-05T22:39:58Z,9.44771669461903,8.93948871650346,4179.729999999992,2047259.9
2025-12-05T23:09:54Z,9.480127145578804,8.884808032348882,66073.08,1781175.62
2025-12-05T23:35:20Z,9.48182955391158,8.942061810885614,22117.139999999992,1450198.28
2025-12-06T00:43:59Z,9.466244515875093,9.012262068861151,70831.72000000002,1781500.32
2025-12-06T02:23:28Z,9.464766314901807,8.990767112615396,16838.89999999999,1702734.61
2025-12-06T03:29:46Z,9.454585168599717,8.98417284701875,25600.28,1553345.97
2025-12-06T03:52:53Z,9.468890237020826,8.90588615064501,5546.7699999999995,1323141.62
2025-12-06T04:11:08Z,9.451681615811452,8.773974508683477,2607.7300000000005,1062744.6400000001
2025-12-06T04:41:01Z,9.4,8.776058710873244,39.95999999999981,1058598.46
2025-12-06T05:09:51Z,9.452839149923383,8.784127779796842,2793.16,1071344.48
2025-12-06T05:39:30Z,9.46,8.746391849175309,1382.43,1010554.43
2025-12-06T06:14:08Z,9.4,8.754951741986797,80.14000000000073,732240.05
2025-12-06T06:46:37Z,9.414971658899105,8.771834344809221,158.78000000000134,732126.53
2025-12-06T07:09:04Z,9.43937437234247,8.762880572312595,468.00999999999954,722470.91
2025-12-06T07:33:26Z,9.430198129924971,8.765000636294513,530.46,724743.01
2025-12-06T08:12:20Z,9.36,8.7343890997467,399.9599999999996,693034.17
2025-12-06T08:42:57Z,9.35,8.700439090703265,100.0,659385.63
2025-12-06T09:09:21Z,9.291874403164933,8.70712327909881,219.91000000000003,665402.09
2025-12-06T09:35:50Z,9.43,8.730235247483753,84.86000000000001,583241.52
2025-12-06T10:09:24Z,9.419982735658994,8.871071179608748,6765.389999999999,729039.27
2025-12-06T10:39:38Z,9.416677796327212,8.913566813856496,11.979999999999563,788535.01
2025-12-06T11:07:51Z,9.211558184164549,8.949549831306571,15590.84,848494.81
2025-12-06T11:31:58Z,9.454699212873122,8.961683627284991,1834.5200000000004,866789.35
2025-12-06T12:16:43Z,9.467501542554471,9.023360694009648,11231.370000000003,1225676.33
2025-12-06T13:00:43Z,9.460411367811453,9.040300915447785,38023.15,1267895.36
2025-12-06T13:27:50Z,9.468314541578938,9.049468266130994,30657.950000000004,1778317.04
2025-12-06T13:41:38Z,9.468311502245681,9.038795456084335,28980.079999999994,1732959.98
2025-12-06T14:08:06Z,9.465612453769655,9.047474099148678,8901.079999999998,1768278.75
2025-12-06T14:37:25Z,9.441751630581154,9.117532235232783,6831.920000000006,2109422.4899999998
2025-12-06T15:08:45Z,9.466745187833002,9.110346244829817,27225.77999999999,1986624.61
2025-12-06T15:35:16Z,9.476128883746572,9.14016526997651,3301.580000000003,2147937.62
2025-12-06T16:10:46Z,9.484892141922915,9.140595360541566,23617.609999999997,2141472.79
2025-12-06T16:42:50Z,9.51318187130124,9.114705003477134,14290.270000000008,1978382.98
2025-12-06T17:08:21Z,9.49996767511808,9.154354148920152,2669.7700000000004,2167549.91
2025-12-06T17:35:40Z,9.520001537637706,9.128374022450961,11185.989999999996,2015407.84
2025-12-06T18:12:56Z,9.507327190929608,9.060140606386039,6717.239999999998,1712592.2
2025-12-06T18:44:49Z,9.493100334179713,9.002703962014563,5108.030000000003,1530666.51
2025-12-06T19:05:33Z,9.46115768636463,9.010721702788581,11396.609999999993,1555248.39
2025-12-06T19:31:56Z,9.465211942266285,9.080081899330864,5066.710000000001,1694411.89
2025-12-06T20:10:05Z,9.494185648759316,9.045507267408386,33648.380000000005,1707370.68
2025-12-06T20:37:58Z,9.486628374164752,9.059627158008597,7424.429999999999,1652756.97
2025-12-06T21:08:08Z,9.500228542507548,9.07901926391438,29894.22,1847561.16
2025-12-06T21:33:23Z,9.483060783114986,9.073339425094256,17616.570000000007,1814768.09
2025-12-06T22:09:20Z,9.406780027327668,9.086505865641243,79662.85000000002,1867702.02
2025-12-06T22:38:35Z,9.479188159496243,9.08639184888249,7953.039999999999,1857946.96
2025-12-06T23:09:07Z,9.45536020154536,9.04306902531094,4441.679999999998,1681004.09
2025-12-06T23:34:59Z,9.468698472180106,9.022476028831123,27699.6,1601957.76
2025-12-07T00:52:21Z,9.480698911461461,9.090371113357875,31440.320000000007,1758321.78
2025-12-07T02:50:55Z,9.35788861553601,8.988280407459028,1625.9000000000035,1370155.92
2025-12-07T03:52:14Z,9.499462173303748,8.840904741888432,11010.61,1002871.55
2025-12-07T04:24:05Z,9.498201042438854,8.864467975276058,4330.229999999993,1007085.34
2025-12-07T04:48:03Z,9.496779212091628,8.854559557767232,2212.4400000000005,988670.29
2025-12-07T05:09:23Z,9.487156817618525,8.799281372514791,847.2899999999977,849246.9500000001
2025-12-07T05:38:18Z,9.490000000000002,8.720592286465644,387.54000000000065,763220.04
2025-12-07T06:14:00Z,9.47,8.720514423517702,499.22999999999956,760997.09
2025-12-07T06:46:28Z,9.467446182499035,8.681739013230416,1009.4300000000013,639574.03
2025-12-07T07:09:36Z,9.45,8.635623067118257,95.39999999999986,604702.67
2025-12-07T07:33:04Z,9.44,8.622054373872393,25.07000000000005,594910.36
2025-12-07T08:12:07Z,9.45,8.655545200785484,21.160000000000082,620113.56
2025-12-07T09:36:32Z,9.4,8.714008168962895,21.270000000000437,482151.78
2025-12-07T10:38:28Z,9.46,9.032663702494819,64.8599999999999,693850.91
2025-12-07T11:07:45Z,9.459818329118898,9.074168054224591,407.3299999999979,767259.26
2025-12-07T11:31:48Z,11.055473267304976,9.068281182263263,1820.4300000000003,764633.08
2025-12-07T12:16:01Z,11.094943669287675,9.114160684193575,558.3100000000021,927728.09
2025-12-07T12:59:16Z,9.47565460223118,9.106845604486107,22262.680000000004,1102184.55
2025-12-07T13:23:31Z,9.471237553128898,9.126247586887732,5319.610000000001,1253800.97
2025-12-07T13:39:30Z,9.479637224845058,9.155393737919491,12867.750000000002,1373814.34
